datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-09-27 05:00:00+00:00,US-MIDW-MISO,0.682758620689655,2025-10-27T03:34:18.368Z,2025-09-24T05:10:45.605Z,lifecycle,False,,5,5,9,1,0.9659258262890683,0.25881904510252074
2025-09-27 06:00:00+00:00,US-MIDW-MISO,0.6689655172413791,2025-10-27T03:33:46.927Z,2025-09-24T06:11:29.962Z,lifecycle,False,,6,5,9,1,1.0,6.123233995736766e-17
2025-09-27 07:00:00+00:00,US-MIDW-MISO,0.6655172413793102,2025-10-27T03:34:18.368Z,2025-09-24T07:10:44.868Z,lifecycle,False,,7,5,9,1,0.9659258262890683,-0.25881904510252063
2025-09-27 08:00:00+00:00,US-MIDW-MISO,0.6517241379310343,2025-10-27T03:34:18.368Z,2025-09-24T08:10:52.813Z,lifecycle,False,,8,5,9,1,0.8660254037844387,-0.4999999999999998
2025-09-27 09:00:00+00:00,US-MIDW-MISO,0.6379310344827585,2025-10-27T03:33:46.927Z,2025-09-24T09:10:27.052Z,lifecycle,False,,9,5,9,1,0.7071067811865476,-0.7071067811865475
2025-09-27 10:00:00+00:00,US-MIDW-MISO,0.6620689655172414,2025-10-27T03:34:02.736Z,2025-09-24T10:12:42.542Z,lifecycle,False,,10,5,9,1,0.49999999999999994,-0.8660254037844387
2025-09-27 11:00:00+00:00,US-MIDW-MISO,0.693103448275862,2025-10-27T03:33:52.088Z,2025-09-24T11:12:46.418Z,lifecycle,False,,11,5,9,1,0.258819045102521,-0.9659258262890682
2025-09-27 12:00:00+00:00,US-MIDW-MISO,0.6448275862068964,2025-10-27T03:34:02.736Z,2025-09-24T12:10:43.353Z,lifecycle,False,,12,5,9,1,1.2246467991473532e-16,-1.0
2025-09-27 13:00:00+00:00,US-MIDW-MISO,0.482758620689655,2025-10-27T03:34:02.736Z,2025-09-24T13:13:05.999Z,lifecycle,False,,13,5,9,1,-0.2588190451025208,-0.9659258262890683
2025-09-27 14:00:00+00:00,US-MIDW-MISO,0.42068965517241375,2025-10-27T03:34:02.736Z,2025-09-24T14:11:53.100Z,lifecycle,False,,14,5,9,1,-0.4999999999999997,-0.8660254037844388
2025-09-27 15:00:00+00:00,US-MIDW-MISO,0.4482758620689653,2025-10-27T03:34:08.204Z,2025-09-24T15:10:50.891Z,lifecycle,False,,15,5,9,1,-0.7071067811865471,-0.7071067811865479
2025-09-27 16:00:00+00:00,US-MIDW-MISO,0.5344827586206895,2025-10-27T03:33:52.088Z,2025-09-24T16:12:11.916Z,lifecycle,False,,16,5,9,1,-0.8660254037844385,-0.5000000000000004
2025-09-27 17:00:00+00:00,US-MIDW-MISO,0.603448275862069,2025-10-27T03:34:08.204Z,2025-09-24T17:10:46.573Z,lifecycle,False,,17,5,9,1,-0.9659258262890683,-0.25881904510252063
2025-09-27 18:00:00+00:00,US-MIDW-MISO,0.6482758620689655,2025-10-27T03:34:08.204Z,2025-09-24T18:10:38.861Z,lifecycle,False,,18,5,9,1,-1.0,-1.8369701987210297e-16
2025-09-27 19:00:00+00:00,US-MIDW-MISO,0.6724137931034482,2025-10-27T03:34:08.204Z,2025-09-24T19:11:48.095Z,lifecycle,False,,19,5,9,1,-0.9659258262890684,0.2588190451025203
2025-09-27 20:00:00+00:00,US-MIDW-MISO,0.6793103448275861,2025-10-27T03:34:18.368Z,2025-09-24T20:11:15.256Z,lifecycle,False,,20,5,9,1,-0.8660254037844386,0.5000000000000001
2025-09-27 21:00:00+00:00,US-MIDW-MISO,0.7068965517241379,2025-10-27T03:34:18.368Z,2025-09-24T21:11:23.692Z,lifecycle,False,,21,5,9,1,-0.7071067811865477,0.7071067811865474
2025-09-27 22:00:00+00:00,US-MIDW-MISO,0.7862068965517239,2025-10-27T03:34:08.204Z,2025-09-24T22:11:33.771Z,lifecycle,False,,22,5,9,1,-0.5000000000000004,0.8660254037844384
2025-09-27 23:00:00+00:00,US-MIDW-MISO,0.9310344827586206,2025-10-27T03:34:18.368Z,2025-09-24T23:11:34.518Z,lifecycle,False,,23,5,9,1,-0.25881904510252157,0.9659258262890681
2025-09-28 00:00:00+00:00,US-MIDW-MISO,0.9379310344827585,2025-10-27T03:34:18.368Z,2025-09-25T00:10:22.323Z,lifecycle,False,,0,6,9,1,0.0,1.0
2025-09-28 01:00:00+00:00,US-MIDW-MISO,0.8999999999999999,2025-10-27T03:34:08.204Z,2025-09-25T01:11:05.101Z,lifecycle,False,,1,6,9,1,0.25881904510252074,0.9659258262890683
2025-09-28 02:00:00+00:00,US-MIDW-MISO,0.8655172413793102,2025-10-27T03:33:52.088Z,2025-09-25T02:10:53.406Z,lifecycle,False,,2,6,9,1,0.49999999999999994,0.8660254037844387
2025-09-28 03:00:00+00:00,US-MIDW-MISO,0.8379310344827584,2025-10-23T00:16:12.517Z,2025-09-25T03:25:57.169Z,lifecycle,False,,3,6,9,1,0.7071067811865476,0.7071067811865476
2025-09-28 04:00:00+00:00,US-MIDW-MISO,0.8206896551724137,2025-10-23T00:15:50.472Z,2025-09-25T04:26:10.671Z,lifecycle,False,,4,6,9,1,0.8660254037844386,0.5000000000000001
2025-09-28 05:00:00+00:00,US-MIDW-MISO,0.7999999999999998,2025-10-07T00:36:07.655Z,2025-09-25T05:12:50.951Z,lifecycle,False,,5,6,9,1,0.9659258262890683,0.25881904510252074
2025-09-28 06:00:00+00:00,US-MIDW-MISO,0.7448275862068965,2025-10-07T00:36:07.655Z,2025-09-25T06:10:39.506Z,lifecycle,False,,6,6,9,1,1.0,6.123233995736766e-17
2025-09-28 07:00:00+00:00,US-MIDW-MISO,0.7,2025-10-07T00:36:07.655Z,2025-09-25T07:12:15.398Z,lifecycle,False,,7,6,9,1,0.9659258262890683,-0.25881904510252063
2025-09-28 08:00:00+00:00,US-MIDW-MISO,0.6793103448275861,2025-10-07T00:35:33.963Z,2025-09-25T08:11:48.137Z,lifecycle,False,,8,6,9,1,0.8660254037844387,-0.4999999999999998
2025-09-28 09:00:00+00:00,US-MIDW-MISO,0.6724137931034482,2025-10-07T00:35:33.963Z,2025-09-25T09:12:02.123Z,lifecycle,False,,9,6,9,1,0.7071067811865476,-0.7071067811865475
2025-09-28 10:00:00+00:00,US-MIDW-MISO,0.693103448275862,2025-10-07T00:36:07.655Z,2025-09-25T10:10:26.773Z,lifecycle,False,,10,6,9,1,0.49999999999999994,-0.8660254037844387
2025-09-28 11:00:00+00:00,US-MIDW-MISO,0.7241379310344827,2025-10-23T00:16:12.517Z,2025-09-25T11:11:04.686Z,lifecycle,False,,11,6,9,1,0.258819045102521,-0.9659258262890682
2025-09-28 12:00:00+00:00,US-MIDW-MISO,0.6586206896551723,2025-10-07T00:36:07.655Z,2025-09-25T12:10:50.159Z,lifecycle,False,,12,6,9,1,1.2246467991473532e-16,-1.0
2025-09-28 13:00:00+00:00,US-MIDW-MISO,0.4517241379310344,2025-10-23T00:15:50.472Z,2025-09-25T13:11:14.475Z,lifecycle,False,,13,6,9,1,-0.2588190451025208,-0.9659258262890683
2025-09-28 14:00:00+00:00,US-MIDW-MISO,0.41724137931034466,2025-10-23T00:15:50.728Z,2025-09-25T14:11:12.000Z,lifecycle,False,,14,6,9,1,-0.4999999999999997,-0.8660254037844388
2025-09-28 15:00:00+00:00,US-MIDW-MISO,0.5172413793103448,2025-10-23T00:15:50.472Z,2025-09-25T15:10:57.204Z,lifecycle,False,,15,6,9,1,-0.7071067811865471,-0.7071067811865479
2025-09-28 16:00:00+00:00,US-MIDW-MISO,0.6241379310344826,2025-10-23T00:15:50.728Z,2025-09-25T16:11:10.366Z,lifecycle,False,,16,6,9,1,-0.8660254037844385,-0.5000000000000004
2025-09-28 17:00:00+00:00,US-MIDW-MISO,0.6896551724137929,2025-10-23T00:15:50.728Z,2025-09-25T17:10:45.407Z,lifecycle,False,,17,6,9,1,-0.9659258262890683,-0.25881904510252063
2025-09-28 18:00:00+00:00,US-MIDW-MISO,0.7241379310344827,2025-10-23T00:16:12.517Z,2025-09-25T18:10:45.133Z,lifecycle,False,,18,6,9,1,-1.0,-1.8369701987210297e-16
2025-09-28 19:00:00+00:00,US-MIDW-MISO,0.7448275862068965,2025-10-07T00:36:17.821Z,2025-09-25T19:13:12.020Z,lifecycle,False,,19,6,9,1,-0.9659258262890684,0.2588190451025203
2025-09-28 20:00:00+00:00,US-MIDW-MISO,0.7620689655172412,2025-10-07T00:36:17.821Z,2025-09-25T20:11:24.119Z,lifecycle,False,,20,6,9,1,-0.8660254037844386,0.5000000000000001
2025-09-28 21:00:00+00:00,US-MIDW-MISO,0.7724137931034483,2025-10-23T00:16:12.517Z,2025-09-25T21:11:03.499Z,lifecycle,False,,21,6,9,1,-0.7071067811865477,0.7071067811865474
2025-09-28 22:00:00+00:00,US-MIDW-MISO,0.8551724137931034,2025-10-12T00:18:07.793Z,2025-09-25T22:10:20.164Z,lifecycle,False,,22,6,9,1,-0.5000000000000004,0.8660254037844384
2025-09-28 23:00:00+00:00,US-MIDW-MISO,0.96551724137931,2025-10-12T00:18:07.793Z,2025-09-25T23:10:30.155Z,lifecycle,False,,23,6,9,1,-0.25881904510252157,0.9659258262890681
2025-09-29 00:00:00+00:00,US-MIDW-MISO,0.9758620689655171,2025-10-12T00:18:07.793Z,2025-09-26T00:11:19.822Z,lifecycle,False,,0,0,9,0,0.0,1.0
2025-09-29 01:00:00+00:00,US-MIDW-MISO,0.9413793103448276,2025-10-12T00:18:08.937Z,2025-09-26T01:10:37.971Z,lifecycle,False,,1,0,9,0,0.25881904510252074,0.9659258262890683
2025-09-29 02:00:00+00:00,US-MIDW-MISO,0.9137931034482758,2025-10-07T00:36:04.936Z,2025-09-26T02:09:18.367Z,lifecycle,False,,2,0,9,0,0.49999999999999994,0.8660254037844387
2025-09-29 03:00:00+00:00,US-MIDW-MISO,0.8724137931034481,2025-10-08T00:43:24.045Z,2025-09-26T03:10:41.645Z,lifecycle,False,,3,0,9,0,0.7071067811865476,0.7071067811865476
2025-09-29 04:00:00+00:00,US-MIDW-MISO,0.789655172413793,2025-10-07T00:35:45.563Z,2025-09-26T04:11:44.559Z,lifecycle,False,,4,0,9,0,0.8660254037844386,0.5000000000000001
2025-09-29 05:00:00+00:00,US-MIDW-MISO,0.7206896551724138,2025-10-09T00:34:56.982Z,2025-09-26T05:10:34.119Z,lifecycle,False,,5,0,9,0,0.9659258262890683,0.25881904510252074
2025-09-29 06:00:00+00:00,US-MIDW-MISO,0.6379310344827585,2025-10-09T00:34:56.982Z,2025-09-26T06:11:19.619Z,lifecycle,False,,6,0,9,0,1.0,6.123233995736766e-17
2025-09-29 07:00:00+00:00,US-MIDW-MISO,0.6275862068965516,2025-10-09T00:34:46.033Z,2025-09-26T07:12:13.509Z,lifecycle,False,,7,0,9,0,0.9659258262890683,-0.25881904510252063
2025-09-29 08:00:00+00:00,US-MIDW-MISO,0.6482758620689655,2025-10-09T00:34:46.033Z,2025-09-26T08:12:08.890Z,lifecycle,False,,8,0,9,0,0.8660254037844387,-0.4999999999999998
2025-09-29 09:00:00+00:00,US-MIDW-MISO,0.682758620689655,2025-10-09T00:33:51.689Z,2025-09-26T09:10:45.800Z,lifecycle,False,,9,0,9,0,0.7071067811865476,-0.7071067811865475
2025-09-29 10:00:00+00:00,US-MIDW-MISO,0.7620689655172412,2025-10-09T00:34:56.982Z,2025-09-26T10:10:45.955Z,lifecycle,False,,10,0,9,0,0.49999999999999994,-0.8660254037844387
2025-09-29 11:00:00+00:00,US-MIDW-MISO,0.8551724137931034,2025-10-09T00:34:56.982Z,2025-09-26T11:12:17.967Z,lifecycle,False,,11,0,9,0,0.258819045102521,-0.9659258262890682
2025-09-29 12:00:00+00:00,US-MIDW-MISO,0.8620689655172413,2025-10-09T00:34:56.982Z,2025-09-26T12:12:19.601Z,lifecycle,False,,12,0,9,0,1.2246467991473532e-16,-1.0
2025-09-29 13:00:00+00:00,US-MIDW-MISO,0.682758620689655,2025-10-09T00:34:46.033Z,2025-09-26T13:11:22.090Z,lifecycle,False,,13,0,9,0,-0.2588190451025208,-0.9659258262890683
2025-09-29 14:00:00+00:00,US-MIDW-MISO,0.6517241379310343,2025-10-09T00:33:51.689Z,2025-09-26T14:11:10.499Z,lifecycle,False,,14,0,9,0,-0.4999999999999997,-0.8660254037844388
2025-09-29 15:00:00+00:00,US-MIDW-MISO,0.7034482758620688,2025-10-09T00:34:56.982Z,2025-09-26T15:11:01.210Z,lifecycle,False,,15,0,9,0,-0.7071067811865471,-0.7071067811865479
2025-09-29 16:00:00+00:00,US-MIDW-MISO,0.7379310344827585,2025-10-12T00:18:27.921Z,2025-09-26T16:12:03.526Z,lifecycle,False,,16,0,9,0,-0.8660254037844385,-0.5000000000000004
2025-09-29 17:00:00+00:00,US-MIDW-MISO,0.7655172413793103,2025-10-12T00:18:27.185Z,2025-09-26T17:10:57.371Z,lifecycle,False,,17,0,9,0,-0.9659258262890683,-0.25881904510252063
2025-09-29 18:00:00+00:00,US-MIDW-MISO,0.7862068965517239,2025-10-23T00:16:09.005Z,2025-09-26T18:11:39.394Z,lifecycle,False,,18,0,9,0,-1.0,-1.8369701987210297e-16
2025-09-29 19:00:00+00:00,US-MIDW-MISO,0.7931034482758619,2025-10-23T00:16:28.335Z,2025-09-26T19:10:45.513Z,lifecycle,False,,19,0,9,0,-0.9659258262890684,0.2588190451025203
2025-09-29 20:00:00+00:00,US-MIDW-MISO,0.796551724137931,2025-10-23T00:16:09.136Z,2025-09-26T20:11:30.085Z,lifecycle,False,,20,0,9,0,-0.8660254037844386,0.5000000000000001
2025-09-29 21:00:00+00:00,US-MIDW-MISO,0.8172413793103448,2025-10-12T00:18:27.185Z,2025-09-26T21:11:00.643Z,lifecycle,False,,21,0,9,0,-0.7071067811865477,0.7071067811865474
2025-09-29 22:00:00+00:00,US-MIDW-MISO,0.8827586206896552,2025-10-12T00:18:27.185Z,2025-09-26T22:11:07.599Z,lifecycle,False,,22,0,9,0,-0.5000000000000004,0.8660254037844384
2025-09-29 23:00:00+00:00,US-MIDW-MISO,0.9827586206896552,2025-10-12T00:18:27.185Z,2025-09-26T23:11:13.893Z,lifecycle,False,,23,0,9,0,-0.25881904510252157,0.9659258262890681
2025-09-30 00:00:00+00:00,US-MIDW-MISO,0.9827586206896552,2025-10-23T00:16:09.136Z,2025-09-27T00:10:15.885Z,lifecycle,False,,0,1,9,0,0.0,1.0
2025-09-30 01:00:00+00:00,US-MIDW-MISO,0.9275862068965517,2025-10-12T00:18:27.185Z,2025-09-27T01:10:51.940Z,lifecycle,False,,1,1,9,0,0.25881904510252074,0.9659258262890683
2025-09-30 02:00:00+00:00,US-MIDW-MISO,0.8724137931034481,2025-10-10T00:33:49.359Z,2025-09-27T02:11:47.455Z,lifecycle,False,,2,1,9,0,0.49999999999999994,0.8660254037844387
2025-09-30 03:00:00+00:00,US-MIDW-MISO,0.8413793103448275,2025-10-10T00:33:49.359Z,2025-09-27T03:11:05.844Z,lifecycle,False,,3,1,9,0,0.7071067811865476,0.7071067811865476
2025-09-30 04:00:00+00:00,US-MIDW-MISO,0.8034482758620689,2025-10-23T00:16:28.335Z,2025-09-27T04:10:51.443Z,lifecycle,False,,4,1,9,0,0.8660254037844386,0.5000000000000001
2025-09-30 05:00:00+00:00,US-MIDW-MISO,0.7551724137931033,2025-10-23T00:16:28.335Z,2025-09-27T05:10:45.243Z,lifecycle,False,,5,1,9,0,0.9659258262890683,0.25881904510252074
2025-09-30 06:00:00+00:00,US-MIDW-MISO,0.7137931034482758,2025-10-09T00:33:51.689Z,2025-09-27T06:12:25.593Z,lifecycle,False,,6,1,9,0,1.0,6.123233995736766e-17
2025-09-30 07:00:00+00:00,US-MIDW-MISO,0.7,2025-10-09T00:33:51.689Z,2025-09-27T07:10:49.152Z,lifecycle,False,,7,1,9,0,0.9659258262890683,-0.25881904510252063
2025-09-30 08:00:00+00:00,US-MIDW-MISO,0.7275862068965515,2025-10-09T00:34:56.982Z,2025-09-27T08:10:26.768Z,lifecycle,False,,8,1,9,0,0.8660254037844387,-0.4999999999999998
2025-09-30 09:00:00+00:00,US-MIDW-MISO,0.8137931034482757,2025-10-09T00:34:46.033Z,2025-09-27T09:09:53.003Z,lifecycle,False,,9,1,9,0,0.7071067811865476,-0.7071067811865475
2025-09-30 10:00:00+00:00,US-MIDW-MISO,0.9241379310344826,2025-10-09T00:34:56.982Z,2025-09-27T10:09:53.768Z,lifecycle,False,,10,1,9,0,0.49999999999999994,-0.8660254037844387
2025-09-30 11:00:00+00:00,US-MIDW-MISO,1.0,2025-10-09T00:34:56.982Z,2025-09-27T11:10:26.777Z,lifecycle,False,,11,1,9,0,0.258819045102521,-0.9659258262890682
2025-09-30 12:00:00+00:00,US-MIDW-MISO,0.9793103448275859,2025-10-23T00:16:09.005Z,2025-09-27T12:10:03.734Z,lifecycle,False,,12,1,9,0,1.2246467991473532e-16,-1.0
2025-09-30 13:00:00+00:00,US-MIDW-MISO,0.7931034482758619,2025-10-09T00:34:56.982Z,2025-09-27T13:10:45.440Z,lifecycle,False,,13,1,9,0,-0.2588190451025208,-0.9659258262890683
2025-09-30 14:00:00+00:00,US-MIDW-MISO,0.7034482758620688,2025-10-09T00:33:51.689Z,2025-09-27T14:10:26.226Z,lifecycle,False,,14,1,9,0,-0.4999999999999997,-0.8660254037844388
2025-09-30 15:00:00+00:00,US-MIDW-MISO,0.7137931034482758,2025-10-09T00:33:51.689Z,2025-09-27T15:10:53.441Z,lifecycle,False,,15,1,9,0,-0.7071067811865471,-0.7071067811865479
2025-09-30 16:00:00+00:00,US-MIDW-MISO,0.6896551724137929,2025-10-09T00:33:51.689Z,2025-09-27T16:10:59.914Z,lifecycle,False,,16,1,9,0,-0.8660254037844385,-0.5000000000000004
2025-09-30 17:00:00+00:00,US-MIDW-MISO,0.6586206896551723,2025-10-09T00:34:05.012Z,2025-09-27T17:11:11.337Z,lifecycle,False,,17,1,9,0,-0.9659258262890683,-0.25881904510252063
2025-09-30 18:00:00+00:00,US-MIDW-MISO,0.6482758620689655,2025-10-09T00:35:04.678Z,2025-09-27T18:11:45.226Z,lifecycle,False,,18,1,9,0,-1.0,-1.8369701987210297e-16
2025-09-30 19:00:00+00:00,US-MIDW-MISO,0.6448275862068964,2025-10-12T00:18:27.921Z,2025-09-27T19:11:58.494Z,lifecycle,False,,19,1,9,0,-0.9659258262890684,0.2588190451025203
2025-09-30 20:00:00+00:00,US-MIDW-MISO,0.6172413793103446,2025-10-12T00:18:27.921Z,2025-09-27T20:10:30.896Z,lifecycle,False,,20,1,9,0,-0.8660254037844386,0.5000000000000001
2025-09-30 21:00:00+00:00,US-MIDW-MISO,0.6586206896551723,2025-10-12T00:18:27.921Z,2025-09-27T21:10:34.116Z,lifecycle,False,,21,1,9,0,-0.7071067811865477,0.7071067811865474
2025-09-30 22:00:00+00:00,US-MIDW-MISO,0.7827586206896551,2025-10-12T00:18:27.676Z,2025-09-27T22:12:18.882Z,lifecycle,False,,22,1,9,0,-0.5000000000000004,0.8660254037844384
2025-09-30 23:00:00+00:00,US-MIDW-MISO,0.893103448275862,2025-10-12T00:18:27.921Z,2025-09-27T23:13:46.685Z,lifecycle,False,,23,1,9,0,-0.25881904510252157,0.9659258262890681
2025-10-01 00:00:00+00:00,US-MIDW-MISO,0.9034482758620688,2025-10-09T00:34:57.554Z,2025-09-28T00:12:28.876Z,lifecycle,False,,0,2,10,0,0.0,1.0
2025-10-01 01:00:00+00:00,US-MIDW-MISO,0.893103448275862,2025-10-10T00:34:12.033Z,2025-09-28T01:11:01.016Z,lifecycle,False,,1,2,10,0,0.25881904510252074,0.9659258262890683
2025-10-01 02:00:00+00:00,US-MIDW-MISO,0.8448275862068964,2025-10-10T00:33:49.359Z,2025-09-28T02:09:58.605Z,lifecycle,False,,2,2,10,0,0.49999999999999994,0.8660254037844387
2025-10-01 03:00:00+00:00,US-MIDW-MISO,0.789655172413793,2025-10-10T00:34:17.842Z,2025-09-28T03:10:40.407Z,lifecycle,False,,3,2,10,0,0.7071067811865476,0.7071067811865476
2025-10-01 04:00:00+00:00,US-MIDW-MISO,0.7137931034482758,2025-10-10T00:34:17.842Z,2025-09-28T04:12:53.885Z,lifecycle,False,,4,2,10,0,0.8660254037844386,0.5000000000000001
2025-10-01 05:00:00+00:00,US-MIDW-MISO,0.6344827586206896,2025-10-09T00:35:04.678Z,2025-09-28T05:10:05.279Z,lifecycle,False,,5,2,10,0,0.9659258262890683,0.25881904510252074
2025-10-01 06:00:00+00:00,US-MIDW-MISO,0.5724137931034481,2025-10-11T00:34:13.859Z,2025-09-28T06:10:38.091Z,lifecycle,False,,6,2,10,0,1.0,6.123233995736766e-17
2025-10-01 07:00:00+00:00,US-MIDW-MISO,0.5379310344827586,2025-10-11T00:33:48.404Z,2025-09-28T07:11:50.437Z,lifecycle,False,,7,2,10,0,0.9659258262890683,-0.25881904510252063
2025-10-01 08:00:00+00:00,US-MIDW-MISO,0.5137931034482757,2025-10-11T00:34:31.371Z,2025-09-28T08:10:08.384Z,lifecycle,False,,8,2,10,0,0.8660254037844387,-0.4999999999999998
2025-10-01 09:00:00+00:00,US-MIDW-MISO,0.5482758620689654,2025-10-11T00:34:31.371Z,2025-09-28T09:12:21.752Z,lifecycle,False,,9,2,10,0,0.7071067811865476,-0.7071067811865475
2025-10-01 10:00:00+00:00,US-MIDW-MISO,0.6206896551724137,2025-10-11T00:34:13.859Z,2025-09-28T10:10:25.675Z,lifecycle,False,,10,2,10,0,0.49999999999999994,-0.8660254037844387
2025-10-01 11:00:00+00:00,US-MIDW-MISO,0.7,2025-10-11T00:34:31.371Z,2025-09-28T11:11:54.324Z,lifecycle,False,,11,2,10,0,0.258819045102521,-0.9659258262890682
2025-10-01 12:00:00+00:00,US-MIDW-MISO,0.7068965517241379,2025-10-11T00:33:48.404Z,2025-09-28T12:10:47.341Z,lifecycle,False,,12,2,10,0,1.2246467991473532e-16,-1.0
2025-10-01 13:00:00+00:00,US-MIDW-MISO,0.586206896551724,2025-10-11T00:34:31.371Z,2025-09-28T13:10:50.037Z,lifecycle,False,,13,2,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-01 14:00:00+00:00,US-MIDW-MISO,0.586206896551724,2025-10-11T00:34:13.859Z,2025-09-28T14:09:24.847Z,lifecycle,False,,14,2,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-01 15:00:00+00:00,US-MIDW-MISO,0.6137931034482758,2025-10-11T00:34:13.859Z,2025-09-28T15:10:49.785Z,lifecycle,False,,15,2,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-01 16:00:00+00:00,US-MIDW-MISO,0.6068965517241378,2025-10-11T00:34:31.371Z,2025-09-28T16:08:52.924Z,lifecycle,False,,16,2,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-01 17:00:00+00:00,US-MIDW-MISO,0.6103448275862069,2025-10-11T00:34:31.371Z,2025-09-28T17:10:43.162Z,lifecycle,False,,17,2,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-01 18:00:00+00:00,US-MIDW-MISO,0.6241379310344826,2025-10-11T00:34:31.371Z,2025-09-28T18:11:00.353Z,lifecycle,False,,18,2,10,0,-1.0,-1.8369701987210297e-16
2025-10-01 19:00:00+00:00,US-MIDW-MISO,0.6379310344827585,2025-10-11T00:34:31.371Z,2025-09-28T19:10:37.481Z,lifecycle,False,,19,2,10,0,-0.9659258262890684,0.2588190451025203
2025-10-01 20:00:00+00:00,US-MIDW-MISO,0.6448275862068964,2025-10-11T00:33:48.404Z,2025-09-28T20:10:40.083Z,lifecycle,False,,20,2,10,0,-0.8660254037844386,0.5000000000000001
2025-10-01 21:00:00+00:00,US-MIDW-MISO,0.6344827586206896,2025-10-11T00:33:48.404Z,2025-09-28T21:10:22.264Z,lifecycle,False,,21,2,10,0,-0.7071067811865477,0.7071067811865474
2025-10-01 22:00:00+00:00,US-MIDW-MISO,0.7,2025-10-11T00:34:13.859Z,2025-09-28T22:11:11.647Z,lifecycle,False,,22,2,10,0,-0.5000000000000004,0.8660254037844384
2025-10-01 23:00:00+00:00,US-MIDW-MISO,0.8241379310344827,2025-10-12T00:38:07.896Z,2025-09-28T23:10:18.226Z,lifecycle,False,,23,2,10,0,-0.25881904510252157,0.9659258262890681
2025-10-02 00:00:00+00:00,US-MIDW-MISO,0.8413793103448275,2025-10-12T00:38:07.896Z,2025-09-29T00:10:45.433Z,lifecycle,False,,0,3,10,0,0.0,1.0
2025-10-02 01:00:00+00:00,US-MIDW-MISO,0.7999999999999998,2025-10-12T00:37:50.999Z,2025-09-29T01:11:20.544Z,lifecycle,False,,1,3,10,0,0.25881904510252074,0.9659258262890683
2025-10-02 02:00:00+00:00,US-MIDW-MISO,0.7482758620689653,2025-10-12T00:37:50.999Z,2025-09-29T02:10:27.924Z,lifecycle,False,,2,3,10,0,0.49999999999999994,0.8660254037844387
2025-10-02 03:00:00+00:00,US-MIDW-MISO,0.6965517241379309,2025-10-12T00:38:07.896Z,2025-09-29T03:11:44.332Z,lifecycle,False,,3,3,10,0,0.7071067811865476,0.7071067811865476
2025-10-02 04:00:00+00:00,US-MIDW-MISO,0.6413793103448275,2025-10-12T00:37:50.999Z,2025-09-29T04:12:30.963Z,lifecycle,False,,4,3,10,0,0.8660254037844386,0.5000000000000001
2025-10-02 05:00:00+00:00,US-MIDW-MISO,0.5620689655172413,2025-10-11T00:34:31.371Z,2025-09-29T05:10:45.037Z,lifecycle,False,,5,3,10,0,0.9659258262890683,0.25881904510252074
2025-10-02 06:00:00+00:00,US-MIDW-MISO,0.5103448275862068,2025-10-12T00:37:50.999Z,2025-09-29T06:10:39.840Z,lifecycle,False,,6,3,10,0,1.0,6.123233995736766e-17
2025-10-02 07:00:00+00:00,US-MIDW-MISO,0.482758620689655,2025-10-12T00:38:07.896Z,2025-09-29T07:10:57.584Z,lifecycle,False,,7,3,10,0,0.9659258262890683,-0.25881904510252063
2025-10-02 08:00:00+00:00,US-MIDW-MISO,0.5103448275862068,2025-10-12T00:37:50.999Z,2025-09-29T08:11:15.775Z,lifecycle,False,,8,3,10,0,0.8660254037844387,-0.4999999999999998
2025-10-02 09:00:00+00:00,US-MIDW-MISO,0.5655172413793101,2025-10-12T00:38:23.888Z,2025-09-29T09:10:51.197Z,lifecycle,False,,9,3,10,0,0.7071067811865476,-0.7071067811865475
2025-10-02 10:00:00+00:00,US-MIDW-MISO,0.6689655172413791,2025-10-12T00:37:50.999Z,2025-09-29T10:11:27.520Z,lifecycle,False,,10,3,10,0,0.49999999999999994,-0.8660254037844387
2025-10-02 11:00:00+00:00,US-MIDW-MISO,0.7482758620689653,2025-10-12T00:38:07.896Z,2025-09-29T11:11:35.191Z,lifecycle,False,,11,3,10,0,0.258819045102521,-0.9659258262890682
2025-10-02 12:00:00+00:00,US-MIDW-MISO,0.7551724137931033,2025-10-12T00:38:07.896Z,2025-09-29T12:10:58.016Z,lifecycle,False,,12,3,10,0,1.2246467991473532e-16,-1.0
2025-10-02 13:00:00+00:00,US-MIDW-MISO,0.603448275862069,2025-10-12T00:37:50.999Z,2025-09-29T13:10:35.153Z,lifecycle,False,,13,3,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-02 14:00:00+00:00,US-MIDW-MISO,0.5896551724137931,2025-10-12T00:38:07.896Z,2025-09-29T14:10:38.481Z,lifecycle,False,,14,3,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-02 15:00:00+00:00,US-MIDW-MISO,0.6241379310344826,2025-10-12T00:37:50.999Z,2025-09-29T15:11:28.636Z,lifecycle,False,,15,3,10,0,-0.7071067811865471,-0.7071067811865479
