datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-10-03 00:00:00+00:00,US-MIDA-PJM,440,2025-10-13T00:30:40.036Z,2025-09-30T00:09:19.007Z,lifecycle,False,,0,4,10,0,0.0,1.0
2025-10-03 01:00:00+00:00,US-MIDA-PJM,432,2025-10-13T00:30:40.036Z,2025-09-30T01:10:08.316Z,lifecycle,False,,1,4,10,0,0.25881904510252074,0.9659258262890683
2025-10-03 02:00:00+00:00,US-MIDA-PJM,431,2025-10-13T00:30:13.167Z,2025-09-30T02:12:23.848Z,lifecycle,False,,2,4,10,0,0.49999999999999994,0.8660254037844387
2025-10-03 03:00:00+00:00,US-MIDA-PJM,422,2025-10-13T00:30:13.167Z,2025-09-30T03:12:09.109Z,lifecycle,False,,3,4,10,0,0.7071067811865476,0.7071067811865476
2025-10-03 04:00:00+00:00,US-MIDA-PJM,408,2025-10-12T00:38:30.714Z,2025-09-30T04:12:09.022Z,lifecycle,False,,4,4,10,0,0.8660254037844386,0.5000000000000001
2025-10-03 05:00:00+00:00,US-MIDA-PJM,392,2025-10-10T00:34:28.080Z,2025-09-30T05:13:20.195Z,lifecycle,False,,5,4,10,0,0.9659258262890683,0.25881904510252074
2025-10-03 06:00:00+00:00,US-MIDA-PJM,380,2025-10-10T00:34:00.145Z,2025-09-30T06:10:42.807Z,lifecycle,False,,6,4,10,0,1.0,6.123233995736766e-17
2025-10-03 07:00:00+00:00,US-MIDA-PJM,376,2025-10-10T00:34:28.080Z,2025-09-30T07:10:36.113Z,lifecycle,False,,7,4,10,0,0.9659258262890683,-0.25881904510252063
2025-10-03 08:00:00+00:00,US-MIDA-PJM,378,2025-10-10T00:34:28.080Z,2025-09-30T08:10:58.720Z,lifecycle,False,,8,4,10,0,0.8660254037844387,-0.4999999999999998
2025-10-03 09:00:00+00:00,US-MIDA-PJM,385,2025-10-12T00:38:07.896Z,2025-09-30T09:11:55.791Z,lifecycle,False,,9,4,10,0,0.7071067811865476,-0.7071067811865475
2025-10-03 10:00:00+00:00,US-MIDA-PJM,393,2025-10-12T00:37:50.999Z,2025-09-30T10:10:34.825Z,lifecycle,False,,10,4,10,0,0.49999999999999994,-0.8660254037844387
2025-10-03 11:00:00+00:00,US-MIDA-PJM,403,2025-10-12T00:38:07.896Z,2025-09-30T11:11:14.554Z,lifecycle,False,,11,4,10,0,0.258819045102521,-0.9659258262890682
2025-10-03 12:00:00+00:00,US-MIDA-PJM,398,2025-10-07T13:19:52.102Z,2025-09-30T12:10:36.857Z,lifecycle,False,,12,4,10,0,1.2246467991473532e-16,-1.0
2025-10-03 13:00:00+00:00,US-MIDA-PJM,370,2025-10-12T00:38:07.896Z,2025-09-30T13:10:39.904Z,lifecycle,False,,13,4,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-03 14:00:00+00:00,US-MIDA-PJM,360,2025-10-12T00:38:30.714Z,2025-09-30T14:09:46.406Z,lifecycle,False,,14,4,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-03 15:00:00+00:00,US-MIDA-PJM,364,2025-10-10T00:34:26.767Z,2025-09-30T15:11:11.961Z,lifecycle,False,,15,4,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-03 16:00:00+00:00,US-MIDA-PJM,373,2025-10-12T00:37:50.999Z,2025-09-30T16:10:26.844Z,lifecycle,False,,16,4,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-03 17:00:00+00:00,US-MIDA-PJM,379,2025-10-12T00:38:30.714Z,2025-09-30T17:09:52.707Z,lifecycle,False,,17,4,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-03 18:00:00+00:00,US-MIDA-PJM,386,2025-10-12T00:38:01.782Z,2025-09-30T18:10:41.568Z,lifecycle,False,,18,4,10,0,-1.0,-1.8369701987210297e-16
2025-10-03 19:00:00+00:00,US-MIDA-PJM,389,2025-10-10T00:34:05.643Z,2025-09-30T19:09:53.388Z,lifecycle,False,,19,4,10,0,-0.9659258262890684,0.2588190451025203
2025-10-03 20:00:00+00:00,US-MIDA-PJM,398,2025-10-10T00:34:32.446Z,2025-09-30T20:10:49.726Z,lifecycle,False,,20,4,10,0,-0.8660254037844386,0.5000000000000001
2025-10-03 21:00:00+00:00,US-MIDA-PJM,412,2025-10-10T00:34:05.643Z,2025-09-30T21:09:56.216Z,lifecycle,False,,21,4,10,0,-0.7071067811865477,0.7071067811865474
2025-10-03 22:00:00+00:00,US-MIDA-PJM,436,2025-10-10T00:34:05.643Z,2025-09-30T22:09:43.723Z,lifecycle,False,,22,4,10,0,-0.5000000000000004,0.8660254037844384
2025-10-03 23:00:00+00:00,US-MIDA-PJM,435,2025-10-10T00:34:05.643Z,2025-09-30T23:09:23.939Z,lifecycle,True,TIME_SLICER_AVERAGE,23,4,10,0,-0.25881904510252157,0.9659258262890681
2025-10-04 00:00:00+00:00,US-MIDA-PJM,435,2025-10-07T00:24:37.743Z,2025-10-01T00:11:21.222Z,lifecycle,False,,0,5,10,1,0.0,1.0
2025-10-04 01:00:00+00:00,US-MIDA-PJM,429,2025-10-11T00:34:41.020Z,2025-10-01T01:12:23.592Z,lifecycle,False,,1,5,10,1,0.25881904510252074,0.9659258262890683
2025-10-04 02:00:00+00:00,US-MIDA-PJM,429,2025-10-14T00:32:40.208Z,2025-10-01T02:10:58.151Z,lifecycle,False,,2,5,10,1,0.49999999999999994,0.8660254037844387
2025-10-04 03:00:00+00:00,US-MIDA-PJM,419,2025-10-14T00:32:48.177Z,2025-10-01T03:09:33.445Z,lifecycle,False,,3,5,10,1,0.7071067811865476,0.7071067811865476
2025-10-04 04:00:00+00:00,US-MIDA-PJM,409,2025-10-14T00:32:18.744Z,2025-10-01T04:09:54.278Z,lifecycle,False,,4,5,10,1,0.8660254037844386,0.5000000000000001
2025-10-04 05:00:00+00:00,US-MIDA-PJM,401,2025-10-14T00:32:18.744Z,2025-10-01T05:10:02.125Z,lifecycle,False,,5,5,10,1,0.9659258262890683,0.25881904510252074
2025-10-04 06:00:00+00:00,US-MIDA-PJM,387,2025-10-14T00:32:18.744Z,2025-10-01T06:10:35.593Z,lifecycle,False,,6,5,10,1,1.0,6.123233995736766e-17
2025-10-04 07:00:00+00:00,US-MIDA-PJM,378,2025-10-14T00:32:18.744Z,2025-10-01T07:11:23.450Z,lifecycle,False,,7,5,10,1,0.9659258262890683,-0.25881904510252063
2025-10-04 08:00:00+00:00,US-MIDA-PJM,377,2025-10-14T00:32:40.208Z,2025-10-01T08:09:44.409Z,lifecycle,False,,8,5,10,1,0.8660254037844387,-0.4999999999999998
2025-10-04 09:00:00+00:00,US-MIDA-PJM,378,2025-10-14T00:32:48.177Z,2025-10-01T09:11:10.102Z,lifecycle,False,,9,5,10,1,0.7071067811865476,-0.7071067811865475
2025-10-04 10:00:00+00:00,US-MIDA-PJM,386,2025-10-14T00:32:18.744Z,2025-10-01T10:10:47.723Z,lifecycle,False,,10,5,10,1,0.49999999999999994,-0.8660254037844387
2025-10-04 11:00:00+00:00,US-MIDA-PJM,389,2025-10-14T00:32:48.177Z,2025-10-01T11:10:29.815Z,lifecycle,False,,11,5,10,1,0.258819045102521,-0.9659258262890682
2025-10-04 12:00:00+00:00,US-MIDA-PJM,375,2025-10-14T00:32:40.208Z,2025-10-01T12:11:02.887Z,lifecycle,False,,12,5,10,1,1.2246467991473532e-16,-1.0
2025-10-04 13:00:00+00:00,US-MIDA-PJM,346,2025-10-11T00:34:28.414Z,2025-10-01T13:10:07.630Z,lifecycle,False,,13,5,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-04 14:00:00+00:00,US-MIDA-PJM,344,2025-10-14T00:32:18.744Z,2025-10-01T14:10:11.216Z,lifecycle,False,,14,5,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-04 15:00:00+00:00,US-MIDA-PJM,349,2025-10-14T00:32:48.177Z,2025-10-01T15:10:55.412Z,lifecycle,False,,15,5,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-04 16:00:00+00:00,US-MIDA-PJM,364,2025-10-14T00:32:18.744Z,2025-10-01T16:10:50.133Z,lifecycle,False,,16,5,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-04 17:00:00+00:00,US-MIDA-PJM,372,2025-10-14T00:32:40.208Z,2025-10-01T17:09:46.101Z,lifecycle,False,,17,5,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-04 18:00:00+00:00,US-MIDA-PJM,381,2025-10-13T00:30:45.576Z,2025-10-01T18:10:16.571Z,lifecycle,False,,18,5,10,1,-1.0,-1.8369701987210297e-16
2025-10-04 19:00:00+00:00,US-MIDA-PJM,382,2025-10-14T00:32:40.208Z,2025-10-01T19:13:33.988Z,lifecycle,False,,19,5,10,1,-0.9659258262890684,0.2588190451025203
2025-10-04 20:00:00+00:00,US-MIDA-PJM,391,2025-10-13T00:30:45.576Z,2025-10-01T20:12:15.858Z,lifecycle,False,,20,5,10,1,-0.8660254037844386,0.5000000000000001
2025-10-04 21:00:00+00:00,US-MIDA-PJM,403,2025-10-13T00:30:49.324Z,2025-10-01T21:11:40.404Z,lifecycle,False,,21,5,10,1,-0.7071067811865477,0.7071067811865474
2025-10-04 22:00:00+00:00,US-MIDA-PJM,428,2025-10-13T00:30:23.262Z,2025-10-01T22:10:22.595Z,lifecycle,False,,22,5,10,1,-0.5000000000000004,0.8660254037844384
2025-10-04 23:00:00+00:00,US-MIDA-PJM,431,2025-10-15T00:31:45.874Z,2025-10-01T23:09:39.262Z,lifecycle,True,TIME_SLICER_AVERAGE,23,5,10,1,-0.25881904510252157,0.9659258262890681
2025-10-05 00:00:00+00:00,US-MIDA-PJM,433,2025-10-15T00:31:26.023Z,2025-10-02T00:09:34.641Z,lifecycle,False,,0,6,10,1,0.0,1.0
2025-10-05 01:00:00+00:00,US-MIDA-PJM,429,2025-10-15T00:31:45.874Z,2025-10-02T01:09:42.836Z,lifecycle,False,,1,6,10,1,0.25881904510252074,0.9659258262890683
2025-10-05 02:00:00+00:00,US-MIDA-PJM,426,2025-10-15T00:31:45.874Z,2025-10-02T02:09:44.241Z,lifecycle,False,,2,6,10,1,0.49999999999999994,0.8660254037844387
2025-10-05 03:00:00+00:00,US-MIDA-PJM,414,2025-10-15T00:31:45.874Z,2025-10-02T03:11:00.854Z,lifecycle,False,,3,6,10,1,0.7071067811865476,0.7071067811865476
2025-10-05 04:00:00+00:00,US-MIDA-PJM,402,2025-10-15T00:31:50.874Z,2025-10-02T04:11:12.812Z,lifecycle,False,,4,6,10,1,0.8660254037844386,0.5000000000000001
2025-10-05 05:00:00+00:00,US-MIDA-PJM,395,2025-10-15T00:31:50.874Z,2025-10-02T05:10:23.959Z,lifecycle,False,,5,6,10,1,0.9659258262890683,0.25881904510252074
2025-10-05 06:00:00+00:00,US-MIDA-PJM,387,2025-10-15T00:31:50.874Z,2025-10-02T06:10:17.547Z,lifecycle,False,,6,6,10,1,1.0,6.123233995736766e-17
2025-10-05 07:00:00+00:00,US-MIDA-PJM,382,2025-10-15T00:31:26.023Z,2025-10-02T07:10:11.870Z,lifecycle,False,,7,6,10,1,0.9659258262890683,-0.25881904510252063
2025-10-05 08:00:00+00:00,US-MIDA-PJM,376,2025-10-15T00:31:26.023Z,2025-10-02T08:10:56.920Z,lifecycle,False,,8,6,10,1,0.8660254037844387,-0.4999999999999998
2025-10-05 09:00:00+00:00,US-MIDA-PJM,376,2025-10-15T00:31:45.874Z,2025-10-02T09:11:09.839Z,lifecycle,False,,9,6,10,1,0.7071067811865476,-0.7071067811865475
2025-10-05 10:00:00+00:00,US-MIDA-PJM,381,2025-10-15T00:31:50.874Z,2025-10-02T10:10:27.395Z,lifecycle,False,,10,6,10,1,0.49999999999999994,-0.8660254037844387
2025-10-05 11:00:00+00:00,US-MIDA-PJM,388,2025-10-15T00:31:45.874Z,2025-10-02T11:10:33.845Z,lifecycle,False,,11,6,10,1,0.258819045102521,-0.9659258262890682
2025-10-05 12:00:00+00:00,US-MIDA-PJM,371,2025-10-15T00:31:50.874Z,2025-10-02T12:10:50.458Z,lifecycle,False,,12,6,10,1,1.2246467991473532e-16,-1.0
2025-10-05 13:00:00+00:00,US-MIDA-PJM,342,2025-10-15T00:31:26.023Z,2025-10-02T13:12:57.594Z,lifecycle,False,,13,6,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-05 14:00:00+00:00,US-MIDA-PJM,342,2025-10-15T00:31:26.023Z,2025-10-02T14:12:47.965Z,lifecycle,False,,14,6,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-05 15:00:00+00:00,US-MIDA-PJM,344,2025-10-15T00:31:50.874Z,2025-10-02T15:11:53.687Z,lifecycle,False,,15,6,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-05 16:00:00+00:00,US-MIDA-PJM,354,2025-10-15T00:31:26.023Z,2025-10-02T16:11:34.009Z,lifecycle,False,,16,6,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-05 17:00:00+00:00,US-MIDA-PJM,371,2025-10-15T00:31:26.023Z,2025-10-02T17:11:20.308Z,lifecycle,False,,17,6,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-05 18:00:00+00:00,US-MIDA-PJM,379,2025-10-15T00:31:45.874Z,2025-10-02T18:12:11.176Z,lifecycle,False,,18,6,10,1,-1.0,-1.8369701987210297e-16
2025-10-05 19:00:00+00:00,US-MIDA-PJM,389,2025-10-15T00:31:50.874Z,2025-10-02T19:11:44.836Z,lifecycle,False,,19,6,10,1,-0.9659258262890684,0.2588190451025203
2025-10-05 20:00:00+00:00,US-MIDA-PJM,391,2025-10-15T00:31:50.874Z,2025-10-02T20:12:07.791Z,lifecycle,False,,20,6,10,1,-0.8660254037844386,0.5000000000000001
2025-10-05 21:00:00+00:00,US-MIDA-PJM,407,2025-10-15T00:31:26.023Z,2025-10-02T21:12:26.247Z,lifecycle,False,,21,6,10,1,-0.7071067811865477,0.7071067811865474
2025-10-05 22:00:00+00:00,US-MIDA-PJM,430,2025-10-15T00:31:26.023Z,2025-10-02T22:11:27.162Z,lifecycle,False,,22,6,10,1,-0.5000000000000004,0.8660254037844384
2025-10-05 23:00:00+00:00,US-MIDA-PJM,436,2025-10-16T00:33:31.809Z,2025-10-02T23:12:04.175Z,lifecycle,True,TIME_SLICER_AVERAGE,23,6,10,1,-0.25881904510252157,0.9659258262890681
2025-10-06 00:00:00+00:00,US-MIDA-PJM,441,2025-10-16T00:33:31.809Z,2025-10-03T00:12:14.069Z,lifecycle,False,,0,0,10,0,0.0,1.0
2025-10-06 01:00:00+00:00,US-MIDA-PJM,434,2025-10-16T00:33:31.809Z,2025-10-03T01:12:13.974Z,lifecycle,False,,1,0,10,0,0.25881904510252074,0.9659258262890683
2025-10-06 02:00:00+00:00,US-MIDA-PJM,429,2025-10-16T00:33:34.795Z,2025-10-03T02:10:45.581Z,lifecycle,False,,2,0,10,0,0.49999999999999994,0.8660254037844387
2025-10-06 03:00:00+00:00,US-MIDA-PJM,410,2025-10-16T00:33:09.017Z,2025-10-03T03:10:50.786Z,lifecycle,False,,3,0,10,0,0.7071067811865476,0.7071067811865476
2025-10-06 04:00:00+00:00,US-MIDA-PJM,394,2025-10-16T00:33:34.795Z,2025-10-03T04:10:47.311Z,lifecycle,False,,4,0,10,0,0.8660254037844386,0.5000000000000001
2025-10-06 05:00:00+00:00,US-MIDA-PJM,384,2025-10-16T00:33:09.017Z,2025-10-03T05:13:45.883Z,lifecycle,False,,5,0,10,0,0.9659258262890683,0.25881904510252074
2025-10-06 06:00:00+00:00,US-MIDA-PJM,380,2025-10-16T00:33:31.809Z,2025-10-03T06:10:58.770Z,lifecycle,False,,6,0,10,0,1.0,6.123233995736766e-17
2025-10-06 07:00:00+00:00,US-MIDA-PJM,378,2025-10-15T00:31:45.874Z,2025-10-03T07:13:31.785Z,lifecycle,False,,7,0,10,0,0.9659258262890683,-0.25881904510252063
2025-10-06 08:00:00+00:00,US-MIDA-PJM,377,2025-10-16T00:33:34.795Z,2025-10-03T08:11:09.143Z,lifecycle,False,,8,0,10,0,0.8660254037844387,-0.4999999999999998
2025-10-06 09:00:00+00:00,US-MIDA-PJM,383,2025-10-16T00:33:31.809Z,2025-10-03T09:11:26.232Z,lifecycle,False,,9,0,10,0,0.7071067811865476,-0.7071067811865475
2025-10-06 10:00:00+00:00,US-MIDA-PJM,397,2025-10-16T00:33:34.795Z,2025-10-03T10:11:10.966Z,lifecycle,False,,10,0,10,0,0.49999999999999994,-0.8660254037844387
2025-10-06 11:00:00+00:00,US-MIDA-PJM,413,2025-10-16T00:33:31.809Z,2025-10-03T11:12:46.651Z,lifecycle,False,,11,0,10,0,0.258819045102521,-0.9659258262890682
2025-10-06 12:00:00+00:00,US-MIDA-PJM,411,2025-10-16T00:33:31.809Z,2025-10-03T12:10:41.840Z,lifecycle,False,,12,0,10,0,1.2246467991473532e-16,-1.0
2025-10-06 13:00:00+00:00,US-MIDA-PJM,402,2025-10-15T00:31:45.874Z,2025-10-03T13:10:50.127Z,lifecycle,False,,13,0,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-06 14:00:00+00:00,US-MIDA-PJM,406,2025-10-15T00:31:26.023Z,2025-10-03T14:11:55.074Z,lifecycle,False,,14,0,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-06 15:00:00+00:00,US-MIDA-PJM,415,2025-10-15T00:31:50.874Z,2025-10-03T15:14:06.111Z,lifecycle,False,,15,0,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-06 16:00:00+00:00,US-MIDA-PJM,425,2025-10-15T00:31:50.874Z,2025-10-03T16:11:24.692Z,lifecycle,False,,16,0,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-06 17:00:00+00:00,US-MIDA-PJM,430,2025-10-15T00:31:59.273Z,2025-10-03T17:11:56.293Z,lifecycle,False,,17,0,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-06 18:00:00+00:00,US-MIDA-PJM,435,2025-10-15T00:31:54.444Z,2025-10-03T18:12:36.047Z,lifecycle,False,,18,0,10,0,-1.0,-1.8369701987210297e-16
2025-10-06 19:00:00+00:00,US-MIDA-PJM,444,2025-10-15T00:31:35.530Z,2025-10-03T19:10:36.009Z,lifecycle,False,,19,0,10,0,-0.9659258262890684,0.2588190451025203
2025-10-06 20:00:00+00:00,US-MIDA-PJM,449,2025-10-15T00:31:54.444Z,2025-10-03T20:10:37.601Z,lifecycle,False,,20,0,10,0,-0.8660254037844386,0.5000000000000001
2025-10-06 21:00:00+00:00,US-MIDA-PJM,458,2025-10-15T00:31:59.273Z,2025-10-03T21:11:07.634Z,lifecycle,False,,21,0,10,0,-0.7071067811865477,0.7071067811865474
2025-10-06 22:00:00+00:00,US-MIDA-PJM,476,2025-10-16T00:33:34.795Z,2025-10-03T22:10:51.054Z,lifecycle,False,,22,0,10,0,-0.5000000000000004,0.8660254037844384
2025-10-06 23:00:00+00:00,US-MIDA-PJM,474,2025-10-17T00:31:47.146Z,2025-10-03T23:11:13.948Z,lifecycle,True,TIME_SLICER_AVERAGE,23,0,10,0,-0.25881904510252157,0.9659258262890681
2025-10-07 00:00:00+00:00,US-MIDA-PJM,473,2025-10-15T00:31:35.530Z,2025-10-04T00:11:02.193Z,lifecycle,False,,0,1,10,0,0.0,1.0
2025-10-07 01:00:00+00:00,US-MIDA-PJM,468,2025-10-15T00:31:59.273Z,2025-10-04T01:11:12.485Z,lifecycle,False,,1,1,10,0,0.25881904510252074,0.9659258262890683
2025-10-07 02:00:00+00:00,US-MIDA-PJM,466,2025-10-15T00:31:54.444Z,2025-10-04T02:10:40.007Z,lifecycle,False,,2,1,10,0,0.49999999999999994,0.8660254037844387
2025-10-07 03:00:00+00:00,US-MIDA-PJM,463,2025-10-15T00:31:35.530Z,2025-10-04T03:11:00.351Z,lifecycle,False,,3,1,10,0,0.7071067811865476,0.7071067811865476
2025-10-07 04:00:00+00:00,US-MIDA-PJM,452,2025-10-17T00:31:42.444Z,2025-10-04T04:10:38.521Z,lifecycle,False,,4,1,10,0,0.8660254037844386,0.5000000000000001
2025-10-07 05:00:00+00:00,US-MIDA-PJM,457,2025-10-17T00:31:42.444Z,2025-10-04T05:10:58.109Z,lifecycle,False,,5,1,10,0,0.9659258262890683,0.25881904510252074
2025-10-07 06:00:00+00:00,US-MIDA-PJM,451,2025-10-15T00:31:54.444Z,2025-10-04T06:13:22.781Z,lifecycle,False,,6,1,10,0,1.0,6.123233995736766e-17
2025-10-07 07:00:00+00:00,US-MIDA-PJM,445,2025-10-14T00:32:29.614Z,2025-10-04T07:11:00.369Z,lifecycle,False,,7,1,10,0,0.9659258262890683,-0.25881904510252063
2025-10-07 08:00:00+00:00,US-MIDA-PJM,448,2025-10-14T00:32:58.724Z,2025-10-04T08:11:33.916Z,lifecycle,False,,8,1,10,0,0.8660254037844387,-0.4999999999999998
2025-10-07 09:00:00+00:00,US-MIDA-PJM,454,2025-10-16T00:33:34.795Z,2025-10-04T09:10:58.047Z,lifecycle,False,,9,1,10,0,0.7071067811865476,-0.7071067811865475
2025-10-07 10:00:00+00:00,US-MIDA-PJM,462,2025-10-15T00:31:54.444Z,2025-10-04T10:11:05.508Z,lifecycle,False,,10,1,10,0,0.49999999999999994,-0.8660254037844387
2025-10-07 11:00:00+00:00,US-MIDA-PJM,466,2025-10-15T00:31:54.444Z,2025-10-04T11:11:42.604Z,lifecycle,False,,11,1,10,0,0.258819045102521,-0.9659258262890682
2025-10-07 12:00:00+00:00,US-MIDA-PJM,460,2025-10-14T00:33:03.303Z,2025-10-04T12:11:15.486Z,lifecycle,False,,12,1,10,0,1.2246467991473532e-16,-1.0
2025-10-07 13:00:00+00:00,US-MIDA-PJM,453,2025-10-10T12:10:52.494Z,2025-10-04T13:10:48.934Z,lifecycle,False,,13,1,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-07 14:00:00+00:00,US-MIDA-PJM,450,2025-10-10T12:25:34.631Z,2025-10-04T14:12:09.574Z,lifecycle,False,,14,1,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-07 15:00:00+00:00,US-MIDA-PJM,447,2025-10-16T00:33:09.017Z,2025-10-04T15:11:24.528Z,lifecycle,False,,15,1,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-07 16:00:00+00:00,US-MIDA-PJM,444,2025-10-16T00:33:17.975Z,2025-10-04T16:10:59.995Z,lifecycle,False,,16,1,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-07 17:00:00+00:00,US-MIDA-PJM,444,2025-10-16T00:33:43.163Z,2025-10-04T17:11:09.208Z,lifecycle,False,,17,1,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-07 18:00:00+00:00,US-MIDA-PJM,445,2025-10-16T00:33:43.163Z,2025-10-04T18:12:15.365Z,lifecycle,False,,18,1,10,0,-1.0,-1.8369701987210297e-16
2025-10-07 19:00:00+00:00,US-MIDA-PJM,444,2025-10-16T00:33:40.294Z,2025-10-04T19:11:40.784Z,lifecycle,False,,19,1,10,0,-0.9659258262890684,0.2588190451025203
2025-10-07 20:00:00+00:00,US-MIDA-PJM,447,2025-10-16T00:33:17.975Z,2025-10-04T20:11:22.806Z,lifecycle,False,,20,1,10,0,-0.8660254037844386,0.5000000000000001
2025-10-07 21:00:00+00:00,US-MIDA-PJM,453,2025-10-16T00:33:17.975Z,2025-10-04T21:10:42.071Z,lifecycle,False,,21,1,10,0,-0.7071067811865477,0.7071067811865474
2025-10-07 22:00:00+00:00,US-MIDA-PJM,459,2025-10-16T00:33:40.294Z,2025-10-04T22:11:09.241Z,lifecycle,False,,22,1,10,0,-0.5000000000000004,0.8660254037844384
2025-10-07 23:00:00+00:00,US-MIDA-PJM,465,2025-10-18T00:29:14.611Z,2025-10-04T23:10:32.277Z,lifecycle,True,TIME_SLICER_AVERAGE,23,1,10,0,-0.25881904510252157,0.9659258262890681
2025-10-08 00:00:00+00:00,US-MIDA-PJM,472,2025-10-18T00:29:39.789Z,2025-10-05T00:11:01.215Z,lifecycle,False,,0,2,10,0,0.0,1.0
2025-10-08 01:00:00+00:00,US-MIDA-PJM,474,2025-10-18T00:29:39.789Z,2025-10-05T01:11:18.893Z,lifecycle,False,,1,2,10,0,0.25881904510252074,0.9659258262890683
2025-10-08 02:00:00+00:00,US-MIDA-PJM,473,2025-10-10T10:10:48.036Z,2025-10-05T02:12:08.907Z,lifecycle,False,,2,2,10,0,0.49999999999999994,0.8660254037844387
2025-10-08 03:00:00+00:00,US-MIDA-PJM,471,2025-10-18T00:29:14.611Z,2025-10-05T03:10:10.492Z,lifecycle,False,,3,2,10,0,0.7071067811865476,0.7071067811865476
2025-10-08 04:00:00+00:00,US-MIDA-PJM,463,2025-10-18T00:29:39.789Z,2025-10-05T04:11:14.678Z,lifecycle,False,,4,2,10,0,0.8660254037844386,0.5000000000000001
2025-10-08 05:00:00+00:00,US-MIDA-PJM,453,2025-10-18T00:29:14.611Z,2025-10-05T05:11:14.715Z,lifecycle,False,,5,2,10,0,0.9659258262890683,0.25881904510252074
2025-10-08 06:00:00+00:00,US-MIDA-PJM,436,2025-10-18T00:29:14.611Z,2025-10-05T06:11:26.771Z,lifecycle,False,,6,2,10,0,1.0,6.123233995736766e-17
2025-10-08 07:00:00+00:00,US-MIDA-PJM,432,2025-10-18T00:29:14.611Z,2025-10-05T07:10:55.041Z,lifecycle,False,,7,2,10,0,0.9659258262890683,-0.25881904510252063
2025-10-08 08:00:00+00:00,US-MIDA-PJM,429,2025-10-18T00:29:34.439Z,2025-10-05T08:10:40.782Z,lifecycle,False,,8,2,10,0,0.8660254037844387,-0.4999999999999998
2025-10-08 09:00:00+00:00,US-MIDA-PJM,429,2025-10-18T00:29:34.439Z,2025-10-05T09:11:05.008Z,lifecycle,False,,9,2,10,0,0.7071067811865476,-0.7071067811865475
2025-10-08 10:00:00+00:00,US-MIDA-PJM,427,2025-10-18T00:29:39.789Z,2025-10-05T10:11:20.665Z,lifecycle,False,,10,2,10,0,0.49999999999999994,-0.8660254037844387
2025-10-08 11:00:00+00:00,US-MIDA-PJM,443,2025-10-18T00:29:14.611Z,2025-10-05T11:11:33.640Z,lifecycle,False,,11,2,10,0,0.258819045102521,-0.9659258262890682
2025-10-08 12:00:00+00:00,US-MIDA-PJM,444,2025-10-18T00:29:14.611Z,2025-10-05T12:11:40.139Z,lifecycle,False,,12,2,10,0,1.2246467991473532e-16,-1.0
2025-10-08 13:00:00+00:00,US-MIDA-PJM,429,2025-10-18T00:29:14.611Z,2025-10-05T13:11:05.297Z,lifecycle,False,,13,2,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-08 14:00:00+00:00,US-MIDA-PJM,425,2025-10-10T22:25:05.512Z,2025-10-05T14:10:48.651Z,lifecycle,False,,14,2,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-08 15:00:00+00:00,US-MIDA-PJM,417,2025-10-10T22:24:50.080Z,2025-10-05T15:11:36.050Z,lifecycle,False,,15,2,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-08 16:00:00+00:00,US-MIDA-PJM,409,2025-10-11T11:10:48.177Z,2025-10-05T16:10:42.541Z,lifecycle,False,,16,2,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-08 17:00:00+00:00,US-MIDA-PJM,402,2025-10-11T11:11:01.495Z,2025-10-05T17:12:10.255Z,lifecycle,False,,17,2,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-08 18:00:00+00:00,US-MIDA-PJM,402,2025-10-10T22:25:18.463Z,2025-10-05T18:10:48.965Z,lifecycle,False,,18,2,10,0,-1.0,-1.8369701987210297e-16
